0,1,2,3,4,5,6,7
0.16002132927348545,1.3773034145909158,-0.2378566744369379,-0.3625321852334984,-0.3520560544080618,-0.3099841482926354,0.3312713705929,-0.04421741670641336
-1.1381952035647716,-1.1181920481845562,0.11270216105214068,0.012699377646630677,-0.40030778530728905,-0.7640957281704348,1.5927523592692567,1.579290998486202
0.1721513599470501,-0.39617126312397477,-0.0489383982983191,-0.2138382867612773,-0.26889514519069285,-0.23906254489546938,-0.5064228133805124,-0.5707944029546473
-0.5019750947363055,-0.33450315353498045,-0.0066002175690481725,-0.13971107163781799,-0.3621492353058295,-0.46348928482449,0.2967890413400205,-0.03784397165907277
-0.1362546699283312,0.7371625738799554,-0.06690099826912889,-0.322643460202052,-0.37183983917479824,-0.6180528877221595,0.7071737547184527,0.4450371872418125
-1.0711767840933268,-1.0414588076183187,0.17160543891172353,-0.024786676288733527,-0.35685822309437365,-0.38154740743657944,0.48618534889665443,0.13298940356177405
0.35319206775000256,0.08618801817283302,-0.320254349559486,-0.2879743094297145,-0.32991431854634196,-0.32313519966596854,0.012368362627217017,-0.26371928389552524
-0.5771812849124063,-0.1899681668156212,0.2302163868828601,-0.1365302530143927,-0.37287503723411347,-0.578634035121677,0.6473860739384308,0.3611331780072823
-3.018653208734132,-1.3720245041149488,3.7492347529867733,3.150185064220286,0.94714624182407,1.944787026731475,-1.4694082048405557,-0.9597977838582499
0.31831822956350414,0.5985497389614189,-0.019017562918667373,-0.2956127208655424,0.20004956711560257,1.3486602496160993,-1.234831824671933,-0.9216935126231531
-0.012225106291132626,0.828472932577781,-0.22374034778434534,-0.3564500032985338,-0.36916557758175245,-0.5073062498608346,0.456076528755879,0.10166642273618944
-0.5556504804668291,-0.2668662084619565,0.0359192886203963,-0.16038716465380481,-0.25842814278583554,0.09153472827500453,-0.5290263115946441,-0.6481006288098746
-0.9028726084976173,-0.38712093009979737,0.030542463779200887,-0.2014425226584828,-0.2920433235900184,-0.2758184519259615,-0.3250878055002763,-0.47340593479246607
-2.6116906796360375,-0.4212888680546162,2.91791020093917,1.7781726957408381,3.3900123279999015,2.515800327688012,-1.781948433237702,-0.9864179489188466
0.5657708553042231,0.1952268250149256,-0.42040726222679015,-0.3197870999867109,5.67808755097026,2.0599318641664137,-2.1441648401475564,-0.9677826526487109
0.5242255002472641,0.6721057950797705,-0.2569555493603333,-0.32708889032006433,-0.3962532596351564,-0.6370570961555014,1.5371001993174007,1.2705353703260016
-0.06438423818746063,0.829402651948452,-0.14846053944689347,-0.3034234791744914,-0.3893519393772879,-0.7810206125256142,1.498229857995971,1.649735484044977
1.412750247085875,1.411288695951211,-0.9182430047252402,-0.3483025315085997,0.5395657688931956,1.554210532231255,-1.4539745663065304,-0.9639574684124038
0.2722241130039585,0.9292613552969039,-0.3810170150793473,-0.3263043151848372,-0.33871350189575933,-0.5288377790799963,0.06242683535038833,-0.11091526249926945
0.09997767743934041,0.25028456673213706,0.18178589813174054,-0.20821030520189934,0.08548765061487873,0.9710377413891654,-1.1465684451088012,-0.8956491586542176
-2.3797038430041138,-1.6489566514412508,2.3212961313015827,1.6392015801185453,-0.1967188373562513,0.2783136042864045,-0.6546944180924645,-0.697907359875616
0.4860159036255355,-0.2982306558122753,-0.37378935984502065,-0.2675348904754497,-0.3201949591900554,-0.17115827066456396,-0.15917704662440652,-0.42434282125440725
0.029016997998987194,-0.4035305237617985,-0.013470923638414983,-0.19340326594472973,-0.3552479150479609,-0.5703165332664485,0.20219901281294828,-0.009544458011924089
0.6094389657290559,-0.5450159357742242,-0.47159858783318,-0.30034194665690733,-0.3616891473023949,-0.4577677344731664,0.4282494085087927,0.08112891497847305
-1.3865575816060078,-1.5763181604135763,0.37490156895154086,0.2838889580113339,-0.3101592893013149,-0.27388594265696325,-0.3497151584684267,-0.519473177724786
-2.0300557088386126,-2.0754219526624547,1.8650346761129433,1.615681300216247,-0.17673376407511543,0.42249627107592264,-0.7498090428190212,-0.7552421048202699
0.19277241209211002,0.7433375046904982,-0.1844716030793612,-0.3244977092860175,-0.37252997121434167,-0.618210781327541,0.4999222660926476,0.26063654052805285
1.4527793483086382,0.8705077872674435,-0.5539040607887593,-0.37944905904125376,5.519242162677314,3.065503366267,-2.1013209985099657,-0.980390179461365
0.1815521337190627,-1.2396486127694972,-0.32868025389776967,-0.019527960683251227,-0.2678311916440598,-0.144401855260995,-0.5178775950345745,-0.5968137653496668
0.8520395792003489,0.0696126632688408,-0.6392540236619928,-0.28684588274820644,-0.2747612674236377,-0.21349642553652864,-0.49459282779103825,-0.5857675548493122
-1.0314509336374025,-0.8787544442667803,0.032230772827088916,-0.07991406535917515,-0.26308653396677517,-0.10202393892053058,-0.43446190549019564,-0.5675140523991816
0.6003414427238823,1.0004827406175283,-0.46370900439760504,-0.36274489342074684,-0.3685904675602634,-0.6311053478556308,0.7319353901508845,0.543449350025679
0.0478185455430124,-0.43682285380659264,-0.46893328411185864,-0.2621480428599108,-0.37813729392385986,-0.5725732159859113,0.6410072133542982,0.30425173253311
-0.7615577511505891,-0.3076531528316032,0.030836570368732417,-0.15469084331347357,-0.35596680257482227,-0.6998241668205469,0.48161447070317126,0.4960885994689486
0.0978549220714666,1.279436277876554,-0.35107153110013045,-0.3237883599402099,-0.3615453697970226,-0.5603629124895423,0.22862901225793916,-0.025971504198634178
1.7299505491995906,1.7828392554694235,-0.8610608460309811,-0.39526998657882423,6.105739366773857,2.6129167421438013,-2.201386316309038,-0.9671272460512808
0.18094563218538448,0.04182781310370304,-0.2474562256202782,-0.252647584450992,-0.21995328228631358,0.19805565164084266,-0.5677500488451557,-0.6567630209890192
-0.6933263286117879,-1.8299190847407654,0.1562959485797205,0.20756732406507294,-0.32836152150895653,-0.41416335889612826,-0.024139684319919086,-0.2573668652675969
-0.020412876995788767,0.4676757622812911,-0.22793360702460738,-0.304337575648132,-0.40789923760470115,-0.8299804051008034,2.5148534275709835,3.0361892205702143
-0.9853568170778569,0.061690355828823554,-0.015653643091838094,-0.24056045346028823,-0.18952996208763825,0.2287976355356014,-0.8116598177808139,-0.777408190154509
0.917541744837598,0.3428447793857391,-0.5298730729204166,-0.2323014592212757,-0.34613242120048127,-0.42565396197504196,0.170765512267921,-0.11829847784796581
0.0905769036673278,1.91147209918704,-0.41055928059350705,-0.4168568440930299,-0.26814750214212213,-0.08184740942293155,-0.3695522799126077,-0.5246234082127171
0.5299872648172074,1.063210324019676,-0.16036663419341804,-0.344568933845365,-0.3409851864943977,-0.4252428655421912,0.1245968081356573,-0.13273150699849673
-0.6320696737102863,-0.3227029678424962,-0.15693803392039776,-0.14105994312747797,-0.3917674014812985,-0.6901727305388486,1.346083706402543,1.21336860208497
0.37987813523184477,-0.637068428222879,-0.23799291599121766,-0.2660749204937593,-0.36945313259249696,-0.4876564127118295,0.5911215884008051,0.22588397938937071
-0.3809780387674981,0.17635099069280652,-0.1255185405168553,-0.2644493806026771,-0.29212959008636347,-0.10312196069969227,-0.2847544383686604,-0.4864023234781789
-2.158937284745237,-2.3675135584943052,2.762342337314436,2.5052824403619547,1.7994880503274666,2.857768060968762,-1.6360155841283364,-0.9836279652890273
0.11938572651704386,0.047344075769237805,-0.284390897626794,-0.25281773042990596,-0.3348890202597355,-0.3944054852875937,0.19883907930257183,-0.09663706665580468
0.5136117234078951,-0.73626861349715,-0.2686794011015229,-0.24333476251106176,-0.3846360371873211,-0.7093214892249708,1.0596612011493303,0.9346573793435741
0.5530343230969802,0.5903334034322149,-0.5662699151721804,-0.32044083937382245,-0.34900797130792643,-0.3731435761608237,0.15723042188730166,-0.16409444658865358
0.07511111455853288,-1.2938064569576728,-0.13705275420943358,-0.04738077844941999,-0.3099580007869155,-0.23951215416410093,-0.2657719937158474,-0.462143716469182
-1.4117273952536544,-1.8984775054879597,0.6097247537117849,0.5503504157301171,-0.3652548294493836,-0.545072447357315,0.3238614356472944,0.04268643189334338
0.4784346344545576,1.3818049595177242,-0.2885591579320656,-0.3821558527337273,-0.34745517423614947,-0.3821609940633592,0.28514857139530114,-0.02479293572551927
0.5378717847550244,0.421248341768242,-0.287086395071621,-0.29831768873326014,-0.35619684657653955,-0.6457258800156284,0.3823349282179468,0.25369143240519
0.873267132879087,0.8543019431646591,-0.5660497312110117,-0.3394879297331116,-0.2766016194717677,-0.1234767791622305,-0.26465288865582465,-0.44351247107725705
0.9994194518841594,0.9287752875440067,-0.45164378878381467,-0.3700195781213465,-0.3031717025127098,-0.2518445653291116,-0.23786534079748098,-0.42998762209787555
2.3937664778104164,1.0873325907462585,-1.5044447607486384,-0.11160858935963826,4.98065162727769,3.000947289394996,-1.9908072531561323,-0.9879458159250398
1.0640118652208912,1.0531241438671202,-0.5527351610813968,-0.3525967870510103,-0.3657149174528182,-0.7422242540803957,0.7141620965183368,0.8112726057948679
-0.18689754799046362,1.1292150740085007,-0.24132220636611423,-0.34788679805276823,-0.26961403271755413,0.031674863111258646,-0.45691075568394585,-0.6010885805687126
0.21399996577084815,1.8879514095832515,-0.2190707065107514,-0.35669511920061425,-0.30159014995361494,-0.32966664979658306,-0.34188994105939974,-0.48283828953396224
0.6212657456357814,0.6232724623790868,-0.5214827387495595,-0.3289355843656285,-0.17032128734239088,0.3348389906487562,-0.8187667402787191,-0.7771918439312778
0.19853417666205322,0.3831060489601279,-0.29993738523993985,-0.29721889079241853,1.4024033354263334,2.7635354329747446,-1.622282489845582,-0.9858076647056674
0.20126343356360527,0.7902258859613749,-0.22928369038970947,-0.28477172868309014,-0.34688006421466044,-0.5734836358248181,0.16202395341339443,-0.012708519560325067
-0.3809780387674981,-0.2110401594760761,-0.3150042868261949,-0.2325625994617077,1.6740853099491875,3.096225329494531,-1.6787209928750753,-0.9918871378901802
-0.25088345979351717,-0.9357700697308952,-0.18012558276465968,-0.14537532398452288,-0.31208590784579,-0.28646094942223316,-0.09078966999999356,-0.32176061747197826
-4.057893586691783,-2.2696211647140485,5.284926262937042,6.076480212002631,3.742899838946428,1.7944427890626713,-1.7749870074825898,-0.9880928380561097
-0.7879405678655922,1.5236459956803596,0.47938041788945646,-0.28993579917117235,-0.08575135855861712,0.7935188840063101,-0.8520840728594873,-0.7994708827729832
0.6294535163404376,0.4500313130042314,-0.5165490057349738,-0.2704349900108692,-0.21241934096353723,0.2833550280863195,-0.7003172623054658,-0.7367658944272346
0.36259284152201515,1.1990656031197815,-0.1704754294290706,-0.3610680990114015,0.3084865617223886,1.876384789468584,-1.2251708468568052,-0.9221426092068321
-0.10956860244648896,-0.14783104395680416,-0.3625429226071731,-0.255488610627196,-0.35800844313735175,-0.7024517426647039,0.4570084362994045,0.46074170009362986
1.0646183667545694,0.8006407299672086,-0.36573410575262827,-0.3402264852910715,-0.3574620886375721,-0.5135776419858266,0.3668405525031361,0.13423712498863546
0.7631871045164877,0.4117781965328206,-0.41987144736414017,-0.30209986003323763,-0.40105542832146823,-0.7969896203524759,1.8296723102635886,1.9966299357965287
0.34924980778109405,0.23144166931406476,-0.23911180763365325,-0.2651365206942471,-0.4070940835471032,-0.8597543013415777,2.5131852167680506,3.244423147718047
-1.6540247579581084,-2.242793649865761,1.4057066561676033,1.197200882706485,1.4372262474200879,2.547971494747477,-1.6200388678730433,-0.9837432826171735
0.18306838755325827,-0.4491504277243593,-0.1561906090463658,-0.2125369929029404,-0.3446083796160221,-0.6290209523603416,0.3272312600602811,0.22069613328273097
0.29405816821637487,-0.6097378643062615,-0.25493924664842976,-0.18209888140742983,-0.3611427927682237,-0.6863517765365419,0.4511388489537467,0.39989275078964376
0.7510570738429232,0.7457184832658634,-0.6793769834492319,-0.33808572124055003,-0.34604615466974464,-0.3770968883067768,0.31545443643476784,-0.019566380519616376
-0.4200973876897441,0.466179977207905,-0.102935987586792,-0.24722076932044074,-0.3111944873262386,-0.4097414281248069,-0.09406162787846906,-0.24198755997481494
-0.19356906486092418,-0.5310416579829754,0.09021046640976928,-0.14185346421672296,-0.35803719865906114,-0.34404167236740246,0.4167226178863131,0.022834843943684575
0.2264332472112519,1.0194020182585861,-0.20742381641871724,-0.3461028540946337,-0.24206626262632402,0.07951972918353126,-0.5139757242154525,-0.6230646833479426
-3.8750333742877965,-1.2898812510287416,4.564692214166425,4.309735450054745,4.0400016769831195,1.9318777554515634,-1.8404929364717295,-0.9885357398449126
-0.5107693669746398,0.44774113456423487,0.03621138958595883,-0.27750204559632025,-0.3929751324989122,-0.6770727393249104,1.2894665256440294,1.059596325100412
-0.11320761164855836,0.7894951036844655,-0.40806522416459573,-0.38482407855673306,-0.3946141960670343,-0.5890569957169872,1.4401584403307863,1.1107833942741845
0.05691606854818589,0.5861043885843668,-0.2424797034895156,-0.35938416066389983,-0.34170407402125896,-0.2964860503216925,0.1897736233078588,-0.14122341303071884
-0.8340346844251378,-1.3982981672774473,0.16387576228108802,0.058230769722305994,-0.3757505873415587,-0.7014328670799111,0.5606412970884245,0.49012192047970676
0.7780463920916045,0.16398718268379198,-0.4601792572825115,-0.2923590819446716,-0.4115224307263255,-0.8934860923026472,2.9965365189019177,4.268434253275713
-3.3673915905991154,-2.1999262109694966,4.59554797987133,4.712228046343011,3.11206165414652,2.7772858777728935,-1.799021091033874,-0.9886541752968131
-0.41190961698508793,0.8562707762539457,-0.16886893297112088,-0.32432295819073026,-0.396627081142246,-0.7090740313381884,1.603158570244572,1.4932751269790387
-0.732748928300873,-1.603663794063829,0.22702715282576325,0.1201249372357203,1.4862543766832457,3.185215321856774,-1.6244391877815676,-0.9879988108542849
-0.4561842289435989,-0.08369829349184832,-0.3166755638261714,-0.26376004199778935,-0.36025137224867226,-0.6618529741760746,0.4925301969437618,0.3668288886198855
0.41111296421627375,-0.35417177415456036,-0.2969106762353391,-0.22439169448163288,-0.38771287580916575,-0.7576131141362571,1.578670629376624,1.7485057406423261
0.10028092820617952,1.8020610831828483,-0.31720218748138057,-0.3928912367552199,-0.33322120116990395,-0.3863428828831099,0.29001972358094774,-0.0327792558824764
0.13272876025796498,0.9383634875253923,-0.22319575599979727,-0.36949799032058633,-0.4057138195024078,-0.8451683855759249,2.375751046179295,2.9587483050276537
-0.22783640151374432,0.5622823276198532,-0.18050549743624192,-0.3195249197737673,-0.34811655075398357,-0.31238940036551394,0.2504373496253368,-0.10810593660485437
0.7607610983817749,-0.9204857566682179,-0.39599672114405,-0.11200759135295156,-0.30389059003957114,-0.14272076762131392,-0.30328020287295604,-0.5101362406320654
-1.582760827750916,0.9275711702225267,1.0655134154881685,0.006585511787226701,4.3782238790800845,1.7411110299901895,-2.037880616610917,-0.9711901542522933
0.9166319925370806,0.4673780610993362,-0.5540152959935424,-0.3218197561010766,-0.3633857218451526,-0.47157899527083263,0.5133511431227271,0.16203019458709222
-1.0199274044975162,-0.9664147424266201,0.01829895153108306,-0.04476987476207664,-0.3399212329477646,-0.5624843456297399,0.16252692684967202,0.0074801718332430656
0.5954894304544565,0.6578489018671831,-0.4038567512841058,-0.3390146636709906,-0.23479112086136592,0.12877418780371508,-0.5902575523467316,-0.6698815733072893
-0.02647789233257109,1.046931799012643,-0.16758292113587533,-0.32790087917514,-0.3496981033130784,-0.6393764534714594,0.3289472387381165,0.2252318836933763
1.1213262601534841,-0.32097253901749306,-0.3272352657781322,-0.30747441908469736,0.4817097005525615,1.5697221058194173,-1.3539877535640281,-0.9438739141347837
-1.400203866113768,-0.8261207019143609,0.10114277325685919,-0.056121865501373075,-0.36396083186664163,-0.7020580876216413,0.5837028985242534,0.5431439395397468
0.5600090907342798,-0.4369439828190129,-0.08840444950511252,-0.21876948610299227,-0.25100922348111365,0.3541326517266891,-0.4546721183532904,-0.6300696820506038
0.46478834994679735,0.10494172106768473,-0.5984592336002678,-0.32593373466251346,-0.3653123404240193,-0.7396988969694305,0.7584870513616848,0.8335018229171084
0.41869423338725165,0.9553582743640673,-0.5341556954985266,-0.33108002609671977,-0.348231572772038,-0.5462130769339942,-0.01367183422541016,-0.18375892473406646
-0.10744584707861515,0.06857820611685966,-0.07396001889772247,-0.25414330221796033,0.5061806319531639,1.8125245511097001,-1.398339480790368,-0.9566238011695805
0.06874284845491144,0.2754713878250186,-0.5143314001023354,-0.2964440449238382,-0.3358667072756319,-0.5265786149849211,0.0953611340956718,-0.07174189983937551
-0.32608964996961803,-1.6792269702733484,0.06710807224418545,0.13186296745381068,-0.1076918059059375,0.5057640257237566,-0.9016717221872533,-0.8153589361204961
0.16608634461026778,-0.1299333654575433,-0.2577764130661886,-0.21979578770607947,-0.4176185969609877,-0.9310506175723956,4.0636188106905875,6.304779712908103
0.7055694588170557,1.3166910620123577,-0.5774843328643323,-0.4260126527227983,-0.30478201059351406,-0.2170603570024087,-0.09453111213292344,-0.3345464410176445
-0.38977231100583243,-1.850367428210859,0.021051836328287197,0.1570085699513473,-0.3741115237734366,-0.6797006980625981,0.8512927255310744,0.6990728423963418
0.40565445041316966,1.1931164502260714,-0.3034047995269171,-0.35399043688090454,-0.31363870491756707,-0.3172633582217782,-0.2035433689550106,-0.39992042260030664
0.20035368126308792,-1.0654351792750176,-0.07448245428365419,-0.12931570593059252,-0.29480385167940926,-0.060601672037655395,-0.2902901288704834,-0.4981742018702887
-0.39401782174158007,-0.499244305834499,-0.20523210594952493,-0.21045442588559102,-0.3895244723699779,-0.7918880474131285,1.6419677676025566,1.8762789799435118
0.3762391260297754,0.6224023123847732,-0.30840220739526947,-0.30733998930459466,-0.30391934552688893,-0.2929854541614928,-0.12013071740209008,-0.3379089387613538
-0.04770544601130924,0.4064589724922343,-0.187138189510282,-0.29986004955307954,-0.23019024065506197,0.14240860048478896,-0.48886287370034753,-0.6151228517816221
0.4153584749520214,0.22065272787630996,-0.2484669998578532,-0.28172219135155946,-0.3689930445890624,-0.560527650509002,0.45320664600491395,0.16394705438812104
1.1279977770239447,-0.3519732991888928,-0.49968090553431704,-0.22000016198662453,-0.35803719865906114,-0.5719965660267635,0.45707007985945713,0.21687597122900942
-1.483597826994525,-1.1611440731183513,1.5850575091057324,0.6956992578565313,1.7170747841242768,2.619584620776198,-1.637712324117975,-0.9830012902911172
0.08693789446525842,-0.4598843164805531,0.023443787590178917,-0.15591013981534452,-0.18334752935663104,0.41771590634062017,-0.6793146061791375,-0.7246682074269647
0.06752984538755497,0.11567001932131976,-0.13786507084308772,-0.27301819855723103,-0.39852494423379475,-0.8523564277865278,2.116695255144175,2.810549765665923
-3.1414697693039737,0.4219792478900096,2.7240414007095106,1.3772454580772153,4.095442281981646,2.7215255321628806,-1.9187071270090967,-0.9874930688785375
0.8050357103402859,0.5915537735699655,-0.4943503509200321,-0.2921289883439363,-0.37948880248123745,-0.743671393260198,0.8968694207842229,0.9134995072385774
0.7841114074283868,0.33347150851168744,-0.33332867207373473,-0.30619925025011296,-0.35567924756407776,-0.3899949060023937,0.3819271574670701,0.016812382277144582
-0.05862247361751742,0.3798759754731857,-0.2528705076207678,-0.2832731390872678,-0.39286011051524933,-0.7172723748813696,1.1832150481115047,1.0295894058954411
-3.6209092316766167,-2.422960822884665,5.089624500917053,5.79513015813476,1.263715553372821,1.9136773502303706,-1.5362288096453534,-0.9668540864811884
-2.033694718040682,0.4186435172558172,1.8360763205837207,0.6361968768062652,0.5824114656316957,1.8594131818511497,-1.4040173473828679,-0.9548681289980515
0.28496064521120135,0.873636111276633,-0.30595810805655405,-0.30061982185182856,-0.36053892725941683,-0.6163514329145463,0.5945887377855805,0.39262531965663766
0.5906374181850306,0.13402385048394946,-0.3493524249732821,-0.22936551761735616,-0.34273927204618265,-0.5707890823169759,0.05348546627443756,-0.10535948425050715
0.4699436129830623,0.6566079472571521,-0.2850336102080091,-0.2721909970883802,-0.2513830449882032,0.18185934960285272,-0.448650488439069,-0.602202436491819
-2.5231414557190157,-0.579255040812036,2.3542776100277973,1.3265969110987879,1.2677700791481286,2.1206041186862628,-1.55762938580972,-0.9719985608867321
-1.0178046491296424,-1.7901314707505773,0.12414379165748612,0.260734995569437,-0.35835350915712344,-0.43163078749459083,0.27380494221485985,-0.06934914200095264
0.8735703836459261,-0.045547759901229536,-0.1966188722545465,-0.23458554075348928,4.428057164051637,3.3812066633755267,-1.9985212263878052,-0.9899451383457172
-0.47134676728555475,-0.794445861469712,0.11419190498576565,-0.07721628539670576,-0.2540285510939311,-0.09441928896807912,-0.6171319929335751,-0.6732526659879372
0.7195189940916551,1.209845522823933,-0.5365509184113475,-0.35949611945065135,-0.370430819642785,-0.5133329791705613,0.5010885732621709,0.16502183584451097
0.4641818484131191,0.055364028322737284,-0.2287338092816901,-0.24143298627062945,-0.2943437636759747,-0.2040422870639312,-0.18579166255879975,-0.38529040093345257
0.7283132663299894,1.7876630578278898,-0.36762919518782106,-0.36482365672911155,-0.3571170226178003,-0.6092484765149869,0.34595914869544236,0.16727461365839752
-0.3706675126949681,0.5742169826013868,-0.027129765980748802,-0.26512569558354965,-0.28166258768150626,-0.11821836237111726,-0.3081415098968378,-0.4732512663782973
0.7307392724647024,-0.40726502755147903,-0.4258276908530482,-0.2174396150634958,-0.35058952386702136,-0.669940016156927,0.2549523209600766,0.22738425474811755
0.32135073723189533,0.7491342817857928,-0.29959691018128837,-0.319319832972373,-0.27228829431059987,-0.1610862527494971,-0.5004654384733206,-0.5993816158489147
-1.6206671736058056,0.8932135208873158,1.1734123102123968,0.1477057742543412,0.849492559776288,2.204216092055389,-1.4722337165294612,-0.9659782752165322
0.7425660523714279,-0.013825919604739854,-0.4928410178606163,-0.2941109031010783,-0.25745045573554753,0.08147124319609117,-0.4949981067760812,-0.62120473978095
0.7101182203196424,0.2294089322784153,-0.3104195564793825,-0.29489601758712874,0.2135358972020605,1.4110036421821546,-1.2269194551882565,-0.919940584434237
-0.21691937390753613,-0.24089506040386535,-0.07262097295214358,-0.24511342391041158,-0.21489231407657508,0.3591308695540524,-0.6118561670519308,-0.6970378211049422
-1.725895189698979,-1.4264101048236775,1.7951426679397195,1.2200565714450122,0.37614825605322066,1.5558349567541314,-1.3020194713358373,-0.9341209509040972
1.2674931297699383,0.01284029387341818,-0.5984663570872486,-0.1987288329578074,-0.34722513023443213,-0.496747027350619,0.5604554782365206,0.31051907279320273
1.3314790415729918,-0.7425753152358517,-0.5328823986148673,-0.2071482227985339,-0.34719637471272274,-0.5762583078818188,0.29216307762461635,0.10465161434978315
-0.7072758638863872,-0.5295663641339768,-0.023725759625309213,-0.1493200998754457,-0.3774184063969986,-0.5720960178800636,0.6825618206338613,0.36308751184947285
0.35895383231994576,0.06539319613098972,-0.42343561261773527,-0.2524528294400012,-0.3305181840895404,-0.5844264412791943,-0.047066880501722815,-0.12544035291816216
0.6446160546823934,0.8429215288874656,-0.6103016331031333,-0.33547271030731785,-0.3630981668344081,-0.657615540165611,0.5193087793744554,0.37575951884517667
0.36047008615414133,-0.26380851098938374,-0.24326224531927318,-0.22065242649208505,-0.35869857517689524,-0.6289621143877793,0.49100815034468975,0.3534934353790517
-0.4249493999591699,1.207612320303282,0.1333703366355409,-0.26211028179451434,-0.4026657364022725,-0.8057663735248063,1.8616910171803265,2.0760427110209254
0.46873060991570586,-0.3399011560177884,-0.5855473119455338,-0.24399712024180295,-0.37183983917479824,-0.7699645823274802,1.0680223811357652,1.2353283817782563
0.39776993047535264,-0.23956288458595015,-0.4697971250769895,-0.18084303888741152,-0.3564268905782569,-0.48183554941503304,0.35420115490717247,0.05508824300894668
-1.3971713584453769,-2.110244451484014,0.5764907090947081,0.7552120699009276,-0.3708333966371924,-0.732042338033371,0.7207343342959338,0.7563269196006679
-1.0381224505078632,-1.2483513336772327,0.06259223841724029,0.07575281943889176,-0.1978403019119116,0.28101933910546534,-0.7086005034448186,-0.7283532257526594
-1.781086829263698,0.11599795904643004,0.9013179534892055,0.21624351457839464,0.9255221046996794,2.3430166295128028,-1.487436072032147,-0.969065275338081
0.26312658999878497,-0.7008669651279535,-0.27812583809455854,-0.17314642692644036,0.11967794154372544,1.5491695323308712,-1.1135141534724196,-0.8960024204597173
0.07116885458962437,0.3280614449967766,-0.28786715093216014,-0.2918376250928312,-0.2812600106527072,0.09899845751830552,-0.3084840515383224,-0.5285419173157235
-0.1065360947780978,-0.9312369866184292,-0.3051364593398384,-0.06275141693659161,-0.3497268588347878,-0.6294012871166783,0.20646083743655552,0.09457301119608968
0.2770761252733843,-1.466799255140707,-0.43223620440062066,-0.06208389219956696,-0.334112621723847,-0.4961792931211559,0.12486299520641227,-0.06487399193056148
0.6691793667963617,1.1992881348443554,-0.5625224197612559,-0.36419913307770996,1.9733438102225473,2.874993682307328,-1.7152640855250207,-0.9901307983565512
0.00627319048605347,-0.4991765845525358,-0.07959262659872539,-0.14707487461777544,-0.3587560861859224,-0.687806205045529,0.48373442119928195,0.45108798408137607
-0.3075913531924319,-0.1643800840141192,-0.33782544505846673,-0.24140340689373757,0.017912223089915892,0.744307364819674,-1.136102748164648,-0.8930044454797723
0.09876467437198394,0.052473193582885366,-0.09701893439803849,-0.2604356259000727,-0.21992452676460422,0.3822527939539024,-0.5655851817274907,-0.6753133197927749
-0.5741487772440151,-0.8016321530948503,-0.093577152986345,-0.17526423221872545,-0.18262864182976973,0.3046913666922373,-0.7879700255693544,-0.7667635558464193
0.4511420654390371,0.8742703455597957,-0.3838988687269099,-0.32302135830873613,-0.31915976113074024,-0.26251052543378706,-0.10834051502351946,-0.35878622607825955
-0.45102896590733393,-1.5069503086200997,-0.18197469021187643,0.02446104247810923,-0.3081176487043939,-0.28514564197154413,-0.2671235171127448,-0.4548909537813525
-0.08864429953458994,0.895284196702248,-0.2206378699392992,-0.36156845721456954,-0.3861600787373887,-0.6361348845285417,0.9227160268380805,0.6165423029797117
-0.8952913393266393,-1.2876370394287777,0.06687993437132407,0.0007614879492955024,-0.3684179345675733,-0.6813609028838892,0.5617519003464487,0.44406235185572385
1.1716658874487775,1.0787578423720583,-0.7494151102260141,-0.3008174226606155,3.6132987936366736,2.431603634891392,-2.038390694977079,-0.9880623494904631
1.6520151021219378,-0.31630883891953754,-0.6636930355223242,-0.2372754002903897,-0.34236545053909306,-0.5615854238734065,0.05970283103402464,-0.09608836835737246
0.8896426742883993,0.011661625941612413,-0.42801009611676455,-0.27604143706007944,-0.3755780543488686,-0.7464110313279951,0.8360620189201178,0.8985692531534961
-0.0768175196278644,-1.3346503743326694,0.16953593804353345,-0.012842016294159457,-0.26012471732859327,-0.12513766929630676,-0.6249723168117491,-0.6710006599215014
-0.48287029642544116,0.13977978208831035,-0.0315943980072436,-0.2245877410457871,-0.4032120909020522,-0.7353762278860815,1.7847335932166715,1.70202656126235
-2.756341295418296,-2.1475168332455388,3.6282286968996487,3.576539831374032,1.0100920338273691,1.836517519336363,-1.4981762664480422,-0.9633266398644703
-0.5141051254098701,1.3023876686983538,-0.0700110917390153,-0.32110522228912947,-0.3708621521589018,-0.6472465198886643,0.5346745946714605,0.35844959526029335
-0.2893963071820849,0.5326554163323478,-0.20357914370705946,-0.2924066117994797,-0.4110623427228909,-0.8592674635963623,2.6946195866419753,3.411392778035022
-0.9277391713784248,-1.693192959201148,0.4115959822209309,0.2262581581265969,-0.2985133113317702,-0.17812119208458624,-0.3105249973812553,-0.4933321979693067
0.609742216495895,0.577462390995658,-0.3802166839952167,-0.3712186070636888,-0.3539826729869284,-0.5181687532641996,0.3135912996888873,0.038990670809425726
0.08026637759479785,0.5736985257758114,-0.41055862811694777,-0.32647890406219,-0.20399397915560102,0.39061091942879356,-0.6723417083536645,-0.7277563290074879
0.5942764273871,1.4271549705682858,-0.49924176285915484,-0.3763779867233774,-0.34961183681673336,-0.5070326065672072,0.21278859839152178,-0.042146008157952074
-0.014651112425845556,0.5651204773004151,-0.3492473521500937,-0.29946184230066447,-0.36749775852631256,-0.5573130004677652,0.5785408687594331,0.3112632079403837
