0,1,2,3,4,5,6,7,8,9,10
-0.8777595781966363,-0.18858460948604513,-0.28018466836760936,-0.16883903411642226,-0.3546418138783327,-0.29085926276322344,-0.6781561694632806,-1.2432113235599822,0.6720706050707904,1.0309833575127823,0.8150958901466477
-0.41654512330416715,-0.9361604762355443,0.18453601351908938,-0.593534143009258,-0.1764197633349762,0.9303187382308132,0.5413441098155507,0.22275707381736193,1.0054919289204656,-0.23033193128826068,-0.8521773068151988
0.1599729453114194,-0.3035962812936605,0.13290038219834502,0.3266385929252197,-0.2432530322887349,1.3060658154597475,2.623417757364775,0.45478084894183113,-0.061456307398499666,-0.7708956264887076,-0.944803595535301
-0.3588933164426082,-0.18858460948604513,-0.07364214308463209,-0.4519691067116461,-0.5551416207396085,-0.6666063399921578,-0.46994880470835815,-0.07254591270469511,0.5387020755309198,-0.11020666568816122,-0.7595510180950965
0.9094464345116823,1.2490612881091454,0.029629119556856612,0.04350852032999586,-0.19869751965289575,0.4606348916946453,0.8982710208239891,0.6657115536004182,-0.19482483693837033,-0.8910208920888071,-0.5742984406548904
0.736491013927006,-1.108677983946967,1.26888427125472,-0.239621552265228,-0.2878085449245737,-0.29085926276322344,-0.6484122602125774,-0.868809322790955,0.33864928122111226,0.6105449279124349,1.8339850660677754
-0.8777595781966363,0.2714620777444156,-1.416168557423984,-0.027273997818810177,-0.3323640575604129,1.4939393540742147,0.5116002005648476,-0.963728139887366,0.8054391346106611,-0.5907077280885584,0.7224696014265439
-1.223670419365988,-0.5336196249088909,-0.28018466836760936,-0.522751624860452,-0.19869751965289575,0.4606348916946453,0.2736489265592219,-0.21492413834925309,1.4055975175400774,-0.35045719688836013,-0.8521773068151988
-0.3588933164426082,-0.7636429685241213,-0.7965409815750524,-0.593534143009258,0.22457985038757572,0.2727613530801781,-0.588924441711171,-0.4100350401585164,-0.9950360141775912,-1.0111461576889065,-0.944803595535301
-0.6471523507504015,0.4727325034077425,-1.3128972947824953,-0.4519691067116461,0.20230209406965616,-0.5726695706849242,-0.46994880470835815,-0.9162687313391605,1.0054919289204656,-0.7708956264887076,1.2782273337471606
-0.9930631919197537,-0.13107877358223746,-1.3645329261032397,-0.73509917930687,-0.5996971333754477,0.08488781446571095,-0.6186683509618741,-0.810803379009867,0.6053863403008536,-0.4705824624884596,-0.5742984406548904
-1.4542776468122227,-1.3387013275621977,-0.07364214308463209,-0.593534143009258,-0.532863864421689,-1.2302269558355592,-1.0648269897224223,-2.7619123971019732,0.5387020755309198,-0.7108329936886578,2.852874241988903
-0.07063428213481542,-0.993666312139352,0.28780727616057805,-0.09805651596761622,-0.2432530322887349,-0.4787328013776906,0.005953743302893083,-0.39421523730907554,-0.26150910170830416,0.9108580919126835,0.5372170239863395
-1.396625839950664,-0.3611021171974679,-1.416168557423984,-0.4519691067116461,-0.22097527597081532,0.8363819689235796,-0.08327798444921652,-1.522694507232657,1.272228988000207,-0.7708956264887076,0.7224696014265439
0.4482319796192127,-1.3387013275621977,0.28780727616057805,-0.3457953294884372,-0.532863864421689,-0.29085926276322344,-0.588924441711171,-0.8318964494756905,-0.328193366478241,1.091045990312832,1.1856010450270567
1.370660889404151,-0.5336196249088909,0.5976210640850439,-0.239621552265228,0.4250796572488515,-0.7605431092993914,-0.44020489545765495,0.9821076105883574,-2.795511162965844,-0.9510835248888568,-0.7595510180950965
1.889527151158179,-0.6486312967165062,1.3721555338962086,-0.73509917930687,0.18002433775173657,0.5545716610018789,-0.17250971220132613,0.32294915853015566,-1.9286157209566859,0.6105449279124349,-0.48167215193478824
2.3507416060506485,-0.7061371326203136,1.2172486399339755,-0.38118658856284005,-0.6219748896933672,-0.9484166479138585,-0.6781561694632806,1.4039690199055315,-1.795247191416815,-0.35045719688836013,-1.0374298842554033
-0.9930631919197537,0.3289679136482233,-1.3128972947824953,-0.38118658856284005,-0.5551416207396085,1.9636232006103826,0.1844171988071123,-1.5807004510138034,0.27196501645117843,0.6105449279124349,1.0929747563069545
0.9670982413732407,-0.993666312139352,0.9074348520095097,-0.027273997818810177,0.11319106879797787,0.36669812238741173,1.2254540225817243,1.287957132343297,-1.0617202789475282,-1.3715219544892046,-0.944803595535301
0.33292836589609576,-2.3163005379269275,0.9074348520095097,-0.522751624860452,-0.26553078860665447,-0.5726695706849242,-0.7673878972153901,-0.6420588152829856,0.6720706050707904,0.6105449279124349,1.3708536224672627
-1.396625839950664,0.7027558470229732,-0.7965409815750524,-0.38118658856284005,-0.26553078860665447,1.4939393540742147,-0.08327798444921652,-0.6684251533653089,1.7390188413897527,0.3102317639121862,-0.20379328577448158
-0.8777595781966363,0.8465204367824924,-1.416168557423984,-0.4519691067116461,-0.15414200701705663,0.5545716610018789,-0.23199753070273255,0.14365805957033323,0.6053863403008536,0.4904196623123354,-0.6669247293749944
-1.223670419365988,0.2714620777444156,-0.8998122442165409,-0.310404070414034,-0.8670302091904821,-1.1362901865283257,-1.0648269897224223,-1.1904786473953355,0.8721233993805949,0.6105449279124349,0.351964446546135
-0.9354113850581948,-1.3962071634660052,0.029629119556856612,-0.09805651596761622,-1.669029436635586,1.8696864313031492,1.5823809335901629,-3.215413412118029,-0.328193366478241,-1.6117724856894031,1.1856010450270567
1.255357275681034,-1.6262305070812357,1.0107061146509981,-0.310404070414034,-0.46603059546793024,-0.9484166479138585,-0.6781561694632806,0.5602462012711247,-1.0617202789475282,1.4514217871131305,0.5372170239863395
-0.7048041576119604,0.7890146008786847,-1.416168557423984,0.9636812562644734,-0.02047546910953953,0.08488781446571095,-0.053534075198513324,0.45478084894183113,1.0054919289204656,-0.7108329936886578,-0.8521773068151988
-0.8201077713350773,-0.13107877358223746,-1.2096260321410068,-0.73509917930687,-0.04275322542745879,0.2727613530801781,0.06544156180429948,-0.49440732202192783,0.27196501645117843,0.7306701935125344,-0.8521773068151988
-0.6471523507504015,1.162802534253434,-1.1579904008202626,1.4945501423805185,-0.02047546910953953,-1.1362901865283257,-1.0648269897224223,-0.28347661736334073,0.6720706050707904,-1.6117724856894031,0.44459073526623727
-0.47419693016572556,-0.8211488044279289,1.527062427858441,-0.16883903411642226,0.4250796572488515,-1.0423534172210922,-1.035083080471719,-0.36257563161031087,0.33864928122111226,-0.6507703608886082,0.90772217886675
-0.1859378958579323,-1.2236896557545824,0.9074348520095097,-0.310404070414034,2.8756328522200034,-1.0423534172210922,-0.9161074434689062,-1.6650727328772148,-1.0617202789475282,0.9108580919126835,1.9266113547878778
-0.3012415095810497,2.2266604984738754,-1.054719138178774,-0.4519691067116461,-0.6442526460112866,0.5545716610018789,0.005953743302893083,-0.7844370409275436,1.3389132527701406,-1.3715219544892046,0.25933815782603115
-0.1859378958579323,-1.3962071634660052,0.8557992206887653,-0.522751624860452,-0.13186425069913707,1.1181922768452803,0.6305758375676603,-0.9109954637227192,0.33864928122111226,0.009918599911938244,0.7224696014265439
0.6788392070654475,0.2139562418406086,0.28780727616057805,-0.09805651596761622,0.046357799844219484,1.7757496619959154,0.6008319283169571,0.24385014428318552,-0.19482483693837033,0.4303570295122857,1.2782273337471606
-0.01298247527325594,1.8528725650991256,-1.3645329261032397,-0.239621552265228,-0.376919570196252,-1.0423534172210922,-0.9755952619703125,-0.019813236540048337,0.07191222214137098,-0.4705824624884596,0.5372170239863395
-0.01298247527325594,-1.5112188352736204,0.49434980144355517,-0.805881697455676,-0.2432530322887349,-0.7605431092993914,-0.7079000787139837,0.34931549661247907,-0.328193366478241,0.2501691311121365,-0.7595510180950965
-0.589500543888843,-1.0511721480431593,0.28780727616057805,-0.027273997818810177,-0.5105861081037694,0.4606348916946453,-0.29148534920413893,-0.810803379009867,0.27196501645117843,0.6706075607124846,1.5561061999074672
-0.8201077713350773,-0.01606710177462211,-0.12527777440537644,0.04350852032999586,-0.13186425069913707,-0.5726695706849242,-0.29148534920413893,0.05928577770692182,1.0054919289204656,-0.9510835248888568,0.5372170239863395
0.27527655903453735,0.386473749552031,-0.4867271936505866,0.25585607477641364,0.046357799844219484,-0.384796032070457,0.8090392930718795,0.33876896137959656,-1.128404543717462,-0.7108329936886578,-0.944803595535301
0.21762475217297786,-1.3387013275621977,1.26888427125472,-0.6643166611580639,0.5810239514742885,-0.384796032070457,-0.29148534920413893,0.0856521157892452,-0.3948776312481748,-0.4705824624884596,-0.8521773068151988
-0.3012415095810497,-0.13107877358223746,-0.7965409815750524,-0.522751624860452,2.0290781121390595,-0.9484166479138585,-0.7673878972153901,-0.3889419696926343,-0.19482483693837033,1.2712338887129813,-0.5742984406548904
0.27527655903453735,-0.5911254608126986,-0.3318202996883537,-0.027273997818810177,0.11319106879797787,1.5878761233814485,1.2254540225817243,0.7869967087790941,-0.7949832198677868,-0.8309582592887573,-1.130056172975507
-0.8777595781966363,0.6740029290710694,-1.261261663461751,-0.16883903411642226,-0.26553078860665447,-0.19692249345598983,-0.46994880470835815,-0.6789716885982501,0.33864928122111226,-0.4705824624884596,-0.0185407083342755
-0.7624559644735188,0.2139562418406086,-0.744905350254308,-0.6643166611580639,-0.22097527597081532,0.8363819689235796,-0.14276580295062294,-0.23601720881513522,0.20528075168124163,-0.4105198296884099,-1.130056172975507
-0.1859378958579323,-0.5911254608126986,0.23617164483983372,-0.027273997818810177,-0.15414200701705663,0.9303187382308132,2.236746937105633,0.6709848212168594,-0.5949304255579793,2.472486544713975,-0.6669247293749944
-0.7048041576119604,-0.3611021171974679,-0.6932697189335637,0.18507355662760763,-0.2432530322887349,-0.10298572414875623,-0.29148534920413893,-0.26238354689745863,0.33864928122111226,-1.0111461576889065,0.25933815782603115
-0.41654512330416715,0.7027558470229732,-1.261261663461751,-0.4519691067116461,-0.02047546910953953,-0.19692249345598983,0.3033928358099251,0.0856521157892452,0.4053335459910491,-1.1913340560890553,-0.11116699705437771
-0.7048041576119604,1.3065671240129533,-1.3645329261032397,-0.239621552265228,-0.6219748896933672,-0.4787328013776906,-0.8566196249674998,-2.276771776387211,0.5387020755309198,-1.5517098528893534,2.2044902209481863
-1.3389740330891053,0.09894457003299324,-1.1063547694995182,-0.522751624860452,-0.822474696554643,2.0575599699176164,1.2551979318324276,-2.3084113820859757,-0.061456307398499666,-0.9510835248888568,0.12039872474587866
0.1599729453114194,0.6164970931672616,-0.5383628249713308,0.25585607477641364,0.26913536302341484,0.4606348916946453,2.1475152093535232,0.6657115536004182,-1.46182586756714,-0.8309582592887573,-1.0374298842554033
2.5813488334968837,-1.28119549165839,2.404868160311094,0.04350852032999586,0.18002433775173657,-0.6666063399921578,-0.5591805324604677,1.4039690199055315,-0.7282989550978499,0.6706075607124846,0.351964446546135
-0.07063428213481542,-1.6262305070812357,0.3394429074813224,1.813071474050145,-0.5551416207396085,-0.7605431092993914,-0.737643987964687,0.34931549661247907,-0.5949304255579793,1.6916723183133286,0.44459073526623727
0.3905801727576542,0.04143873412918556,1.1139773772924868,-0.4519691067116461,1.8731338179136225,-0.9484166479138585,-0.6484122602125774,0.40204817277718435,-0.26150910170830416,-0.29039456408831044,-0.944803595535301
0.10232113844986096,-1.798748014792659,1.26888427125472,-0.4519691067116461,0.06863555616213873,-0.6666063399921578,-0.7079000787139837,-0.13582512410228295,0.33864928122111226,0.06998123271198797,-0.0185407083342755
0.8517946276501239,0.7890146008786847,0.5976210640850439,0.46820362922283176,-0.08730873806329792,0.4606348916946453,0.3628806543113315,1.1403056390822977,0.4053335459910491,0.3102317639121862,1.0003484675868521
-0.7624559644735188,0.9327791906382039,-1.416168557423984,-0.4519691067116461,0.26913536302341484,-0.6666063399921578,-0.737643987964687,-0.3573023639938696,0.20528075168124163,-0.35045719688836013,-0.6669247293749944
-0.3588933164426082,-0.07357293767842979,0.029629119556856612,-0.310404070414034,0.0018022872083800375,0.6485084303091124,0.2141611080578155,0.6657115536004182,0.7387548698407242,0.4904196623123354,-1.130056172975507
-0.07063428213481542,-0.4761137890050832,-0.17691340572612077,-0.16883903411642226,-0.532863864421689,-0.5726695706849242,-0.5591805324604677,-0.32038949067860517,-0.3948776312481748,-0.7708956264887076,-0.20379328577448158
-0.8201077713350773,1.8241196471472216,-0.3318202996883537,1.1052462925620852,-0.2878085449245737,-0.009048954841522645,0.5413441098155507,0.8871887934919463,1.4722817823100114,0.37029439671223596,-1.0991807434021412
-0.8777595781966363,-0.6486312967165062,0.18453601351908938,4.432024645555967,-0.06503098174537836,0.9303187382308132,-0.053534075198513324,0.7922699763955938,0.4720178107609829,-0.11020666568816122,-0.2964195744945838
-1.050714998781312,0.04143873412918556,-1.1063547694995182,-0.38118658856284005,-0.532863864421689,1.212129046152514,-0.08327798444921652,-0.9742746751202486,0.4720178107609829,1.0309833575127823,-0.11116699705437771
-1.3389740330891053,-0.13107877358223746,-1.416168557423984,-0.805881697455676,-0.6665304023292062,-0.10298572414875623,-0.6186683509618741,-1.1904786473953355,0.33864928122111226,-1.251396688889105,-0.8521773068151988
0.1599729453114194,-0.8786546403317367,1.9401474784243957,2.733244209984623,-0.15414200701705663,-1.2302269558355592,-1.1540587174745318,0.7553571030803294,-0.26150910170830416,-0.4705824624884596,0.5372170239863395
-0.589500543888843,1.2203083701572417,-1.416168557423984,-0.239621552265228,-0.15414200701705663,0.17882458377294452,-0.5591805324604677,0.48114718702415454,0.6720706050707904,-0.35045719688836013,-0.944803595535301
0.9670982413732407,-0.18858460948604513,-0.3834559310090979,5.989240044829698,-0.3546418138783327,-0.29085926276322344,0.09518547105500269,2.5113552193632893,-0.9950360141775912,0.19010649831208676,-1.130056172975507
-0.6471523507504015,-0.993666312139352,-0.07364214308463209,-0.522751624860452,-0.08730873806329792,1.5878761233814485,0.8387832023225827,0.03291943962459843,0.6053863403008536,-0.4705824624884596,-0.8521773068151988
-1.223670419365988,0.44397958545583865,-1.0030835068580295,-0.38118658856284005,0.06863555616213873,1.4939393540742147,-0.08327798444921652,-0.9690014075038073,0.9388076641505317,-0.4705824624884596,0.07408558038582673
-0.589500543888843,-0.4761137890050832,-0.3834559310090979,-0.6643166611580639,-0.8447524528725626,0.742445199616346,0.5116002005648476,-1.7072588738089205,0.4720178107609829,-0.5306450952885093,1.1856010450270567
-0.07063428213481542,-0.7061371326203136,0.18453601351908938,-0.4519691067116461,-0.1095864943812178,-0.7605431092993914,-0.6781561694632806,-0.3889419696926343,-0.46156189601810865,0.19010649831208676,0.16671186910592894
-0.8201077713350773,-0.4186079531012755,-0.8481766128957967,-0.09805651596761622,-0.97841899078008,-0.9484166479138585,-1.035083080471719,-1.686165803343097,-0.061456307398499666,-0.050144032888111485,0.90772217886675
-0.589500543888843,-0.9074075582836405,1.1139773772924868,-0.027273997818810177,0.024080043526299916,2.15149673922485,1.760844389094382,-0.07254591270469511,0.33864928122111226,0.7306701935125344,0.5372170239863395
-1.1083668056428706,-0.7636429685241213,0.28780727616057805,0.5389861473716375,-0.9115857218263214,-0.384796032070457,0.1844171988071123,-2.0025618603309776,0.33864928122111226,-0.23033193128826068,1.6487324886275694
-0.7624559644735188,1.2778142060610493,-0.7965409815750524,-0.522751624860452,0.603301707792208,-0.10298572414875623,0.5116002005648476,-0.4522211810902221,-0.5949304255579793,-0.4105198296884099,-0.8521773068151988
-1.050714998781312,-0.7636429685241213,-0.228549037046865,4.078112054811937,-0.8001969402367236,1.1181922768452803,1.314685750333834,-0.810803379009867,0.8721233993805949,-0.6507703608886082,1.5561061999074672
-0.01298247527325594,0.2139562418406086,-0.28018466836760936,-0.09805651596761622,-0.1095864943812178,-0.5726695706849242,1.165966204080318,0.8239095820943585,0.4053335459910491,-0.23033193128826068,-0.8521773068151988
1.8318753442966207,0.386473749552031,1.6303336904999297,0.04350852032999586,0.0018022872083800375,-0.29085926276322344,0.06544156180429948,1.087572962917651,-0.8616674846377206,-0.050144032888111485,0.5372170239863395
-0.8777595781966363,0.386473749552031,-0.8998122442165409,-0.593534143009258,-0.532863864421689,1.681812892688682,0.1844171988071123,-0.49440732202192783,0.6720706050707904,0.06998123271198797,-0.6669247293749944
0.6788392070654475,2.0828959087143564,-0.022006511763887737,-0.16883903411642226,-0.06503098174537836,1.4000025847669813,2.920856849871807,0.5602462012711247,-0.46156189601810865,-0.7708956264887076,-0.944803595535301
0.9670982413732407,-0.3611021171974679,0.8557992206887653,0.25585607477641364,-0.4883083517858498,-1.1362901865283257,-1.1540587174745318,0.0012798339257752422,0.1385964869113078,-0.23033193128826068,1.6487324886275694
1.3130090825425924,-0.9361604762355443,1.527062427858441,-0.16883903411642226,0.0018022872083800375,-0.9484166479138585,-0.7971318064660934,0.011826369158716305,-1.128404543717462,0.37029439671223596,0.6298433127064417
-0.07063428213481542,-1.0511721480431593,0.49434980144355517,-0.4519691067116461,-0.6665304023292062,2.527243816453784,0.8090392930718795,-1.401409352053981,-0.5282461607880454,0.9108580919126835,1.4634799111873649
0.1599729453114194,-1.1949367378026785,0.6492566954057882,-0.239621552265228,-0.1764197633349762,-1.2302269558355592,-1.2135465359759383,-0.8529895199415727,-0.26150910170830416,0.06998123271198797,1.3708536224672627
-1.281322226227547,0.44397958545583865,-1.0030835068580295,-0.522751624860452,-0.3546418138783327,-0.19692249345598983,-0.053534075198513324,-1.7810846204394495,0.4720178107609829,-0.7108329936886578,0.5372170239863395
0.10232113844986096,-1.3962071634660052,1.4754267965376973,-0.522751624860452,0.11319106879797787,1.7757496619959154,1.6716126613422724,0.0856521157892452,-0.061456307398499666,0.5504822951123851,0.07408558038582673
-0.1859378958579323,-0.01606710177462211,-1.261261663461751,-0.593534143009258,-0.376919570196252,-0.5726695706849242,-0.3509731677055453,-0.5207736601042512,0.20528075168124163,-0.5306450952885093,-0.38904586321468604
0.1599729453114194,-0.8786546403317367,1.9401474784243957,2.733244209984623,-0.15414200701705663,-1.2302269558355592,-1.1540587174745318,0.7553571030803294,-0.26150910170830416,-0.4705824624884596,0.5372170239863395
-0.9930631919197537,0.5014854213596464,-1.3645329261032397,-0.4519691067116461,-0.15414200701705663,-0.7605431092993914,-0.6484122602125774,0.38095510231130225,2.5392300186289765,0.4303570295122857,0.07408558038582673
0.27527655903453735,1.0190379444939148,-1.416168557423984,-0.593534143009258,-0.39919732651417156,-0.7605431092993914,-0.8268757157167965,0.14365805957033323,0.005227957371437141,-0.7708956264887076,-0.38904586321468604
-0.41654512330416715,0.7027558470229732,-1.261261663461751,-0.4519691067116461,-0.02047546910953953,-0.19692249345598983,0.3033928358099251,0.0856521157892452,0.4053335459910491,-1.1913340560890553,-0.11116699705437771
-1.3389740330891053,-0.18858460948604513,-1.416168557423984,-0.16883903411642226,-0.4214750828320911,-0.10298572414875623,-0.41046098620695176,-2.013108395563919,1.8057031061596895,-0.4105198296884099,1.9266113547878778
-0.47419693016572556,0.04143873412918556,-1.1063547694995182,0.04350852032999586,-0.02047546910953953,0.36669812238741173,-0.08327798444921652,-0.12527858886934187,0.4720178107609829,-0.4105198296884099,0.25933815782603115
0.1599729453114194,0.7027558470229732,-0.12527777440537644,-0.38118658856284005,-0.08730873806329792,-0.7605431092993914,-0.5591805324604677,0.7448105678473884,-0.19482483693837033,-0.35045719688836013,-0.38904586321468604
2.639000640358442,-0.993666312139352,1.1139773772924868,2.308549101091787,-0.46603059546793024,-1.0423534172210922,-0.3509731677055453,2.4586225431986426,-0.7282989550978499,0.009918599911938244,1.4634799111873649
1.255357275681034,-0.07357293767842979,1.8885118471036515,-0.09805651596761622,0.44735741356677106,-0.9484166479138585,-0.9458513527196094,0.2965828204478323,-1.46182586756714,0.009918599911938244,1.2782273337471606
1.7165717305735038,-1.0511721480431593,0.9074348520095097,-0.38118658856284005,-0.1095864943812178,-0.9484166479138585,-0.9458513527196094,1.087572962917651,-2.4620898391161683,0.009918599911938244,-1.130056172975507
-0.12828608899637386,0.3002149956963195,-0.28018466836760936,-0.310404070414034,-0.22097527597081532,-0.384796032070457,0.5413441098155507,-0.019813236540048337,-0.1281405721684335,-0.8910208920888071,-1.130056172975507
-0.7048041576119604,1.2203083701572417,-0.5899984562920751,-0.4519691067116461,0.2914131193413344,-0.10298572414875623,0.8982710208239891,-0.07254591270469511,-0.26150910170830416,-0.11020666568816122,-1.0374298842554033
0.9094464345116823,-1.4537129993698128,1.1139773772924868,1.7422889559013393,-0.1095864943812178,-0.6666063399921578,-0.886363534218203,-1.0006410132026304,-0.7949832198677868,-0.8309582592887573,1.9266113547878778
1.1977054688194757,-1.108677983946967,1.836876215782907,0.18507355662760763,-0.06503098174537836,-1.0423534172210922,-0.737643987964687,1.6148997245641772,-0.328193366478241,0.4904196623123354,0.7224696014265439
2.120134378604414,-0.7636429685241213,1.9917831097451402,0.3266385929252197,0.13546882511589745,-0.384796032070457,-0.49969271395906134,1.5094343722348835,-0.8616674846377206,-0.17026929848821096,0.351964446546135
-0.47419693016572556,-0.6486312967165062,-0.6416340876128195,0.8221162199668617,0.38052414461301237,1.212129046152514,1.4039174780859436,0.5918858069698893,-1.128404543717462,-0.4705824624884596,-1.2226824616956093
-1.742536681120016,0.2714620777444156,-1.3645329261032397,-0.593534143009258,-0.7333636712829648,-1.0423534172210922,-0.588924441711171,-1.7599915499736258,1.7390188413897527,1.091045990312832,1.9266113547878778
-0.589500543888843,-0.7636429685241213,0.18453601351908938,-0.09805651596761622,-0.2878085449245737,-0.6666063399921578,-0.02379016594781012,-0.28347661736334073,0.6720706050707904,-0.7108329936886578,-0.944803595535301
-1.1660186125044296,-0.9361604762355443,-0.43509156232984225,0.46820362922283176,-0.26553078860665447,-0.10298572414875623,-0.23199753070273255,-0.5998726743512214,1.6723345766198188,-0.8309582592887573,2.1118639322280823
-0.07063428213481542,1.2490612881091454,-0.9514478755372853,-0.38118658856284005,-0.4437528391500107,-1.0423534172210922,-1.0945708989731253,-1.3486766758893343,-0.19482483693837033,-0.5306450952885093,1.2782273337471606
-0.8201077713350773,0.09894457003299324,-1.2096260321410068,0.3266385929252197,-0.22097527597081532,-0.8544798786066249,-0.588924441711171,1.0348402867530042,2.5392300186289765,1.5114844199131803,-0.944803595535301
-0.47419693016572556,-0.7061371326203136,-0.4867271936505866,-0.6643166611580639,-0.1764197633349762,0.742445199616346,0.3331367450606283,-0.12527858886934187,0.20528075168124163,-0.4705824624884596,-0.944803595535301
1.4283126962657104,-0.4186079531012755,0.28780727616057805,-0.027273997818810177,0.26913536302341484,0.36669812238741173,-0.26174143995343574,0.7606303706967706,-0.46156189601810865,0.3102317639121862,0.351964446546135
-1.223670419365988,0.6164970931672616,0.18453601351908938,-0.593534143009258,0.024080043526299916,-0.10298572414875623,0.5116002005648476,0.0856521157892452,1.0054919289204656,0.7907328263125841,-1.0374298842554033
-0.6471523507504015,0.2139562418406086,-0.07364214308463209,-0.38118658856284005,-0.08730873806329792,-0.29085926276322344,1.5823809335901629,-0.46276771632316316,-0.328193366478241,-0.8309582592887573,-0.48167215193478824
0.1599729453114194,-0.3035962812936605,1.0107061146509981,-0.09805651596761622,-0.2878085449245737,-0.8544798786066249,-0.5294366232097646,0.6129788774357714,-1.5285101323370738,-1.1913340560890553,-0.8521773068151988
0.04466933158830251,0.6452500111191656,0.44271417012281084,-0.38118658856284005,0.046357799844219484,-0.10298572414875623,0.2439050173085187,0.37568183469480243,0.005227957371437141,-0.5306450952885093,-0.0185407083342755
-0.7048041576119604,0.44397958545583865,-1.416168557423984,-0.522751624860452,-0.2878085449245737,-0.009048954841522645,-0.38071707695624857,0.24385014428318552,1.0721761936904024,0.2501691311121365,-0.48167215193478824
0.21762475217297786,-0.01606710177462211,-0.9514478755372853,-0.027273997818810177,0.09091331248005831,0.36669812238741173,0.06544156180429948,0.45478084894183113,0.20528075168124163,1.2111712559129315,0.16671186910592894
-0.7048041576119604,-1.0511721480431593,0.029629119556856612,-0.38118658856284005,-0.1095864943812178,1.4000025847669813,0.6305758375676603,0.10674518625512733,0.9388076641505317,-1.0712087904889562,-0.944803595535301
-0.47419693016572556,0.731508764974877,-0.4867271936505866,3.157939318877459,0.024080043526299916,1.0242555075380468,1.4039174780859436,1.2721373294939147,0.4720178107609829,0.6706075607124846,-0.944803595535301
-0.9930631919197537,2.054142990762452,-1.2096260321410068,-0.239621552265228,-0.46603059546793024,-0.384796032070457,-0.7971318064660934,-0.19910433549987078,1.4722817823100114,-0.5907077280885584,-0.48167215193478824
-0.3588933164426082,2.255413416425779,-0.7965409815750524,-0.239621552265228,1.2493566410118753,-0.8544798786066249,-0.7079000787139837,-0.17801126503404718,0.27196501645117843,-0.050144032888111485,-0.20379328577448158
0.6211874002038891,-1.6262305070812357,0.28780727616057805,-0.16883903411642226,-0.5774193770575281,3.372674740218886,0.7792953838211764,0.5918858069698893,1.0721761936904024,1.4514217871131305,-0.20379328577448158
-1.050714998781312,2.1691546625700675,-1.416168557423984,-0.6643166611580639,-0.7779191839188039,-0.6666063399921578,-0.886363534218203,-1.0902865626824831,1.272228988000207,-0.17026929848821096,0.44459073526623727
1.7742235374350621,0.5877441752153578,1.9917831097451402,2.591679173687011,0.024080043526299916,-0.9484166479138585,-0.6781561694632806,1.087572962917651,-1.3284573380272693,1.9919854823135774,2.6676216645486988
-0.3588933164426082,-0.18858460948604513,-0.07364214308463209,-0.4519691067116461,-0.5551416207396085,-0.6666063399921578,-0.46994880470835815,-0.07254591270469511,0.5387020755309198,-0.11020666568816122,-0.7595510180950965
0.9094464345116823,0.09894457003299324,0.9074348520095097,-0.16883903411642226,-0.3546418138783327,-0.009048954841522645,-0.20225362145202933,1.2457709914115913,0.5387020755309198,-0.23033193128826068,-0.944803595535301
2.4083934129122073,-0.8211488044279289,1.681969321820674,0.04350852032999586,-0.13186425069913707,1.4000025847669813,0.7495514745704731,1.5094343722348835,-1.3951416027972032,0.4303570295122857,0.07408558038582673
0.21762475217297786,0.9615321085901071,0.18453601351908938,0.3266385929252197,-0.02047546910953953,0.6485084303091124,1.017246657826802,1.8258304292227643,1.1388604584603361,0.4904196623123354,1.0929747563069545
-0.6471523507504015,0.7890146008786847,-1.261261663461751,-0.16883903411642226,-0.19869751965289575,-0.009048954841522645,1.165966204080318,0.3651352994619199,1.4722817823100114,-0.5306450952885093,-0.6669247293749944
-1.5695812605353403,0.4727325034077425,-1.1579904008202626,-0.09805651596761622,-0.3100863012424936,0.2727613530801781,-0.6484122602125774,-2.192399494523741,1.6723345766198188,-0.6507703608886082,2.2971165096682884
1.4859645031272688,-1.798748014792659,1.1139773772924868,0.18507355662760763,0.024080043526299916,-0.4787328013776906,-0.44020489545765495,0.24385014428318552,-0.5949304255579793,0.1300438655120377,1.1856010450270567
-1.223670419365988,0.2139562418406086,-0.9514478755372853,-0.593534143009258,-0.7556414276008845,0.742445199616346,-0.44020489545765495,-1.4330489577527457,1.5389660470799482,-0.35045719688836013,0.8150958901466477
1.1977054688194757,-0.6486312967165062,1.4237911652169528,0.46820362922283176,-0.2432530322887349,0.5545716610018789,0.2141611080578155,1.5094343722348835,-1.0617202789475282,1.3913591543130808,-0.48167215193478824
0.04466933158830251,-1.2236896557545824,0.08126475087760067,0.3974211110740257,2.385522213225772,-0.19692249345598983,-0.6186683509618741,-0.726431097146397,-0.5949304255579793,0.7306701935125344,1.4634799111873649
-0.9930631919197537,1.8241196471472216,-1.261261663461751,-0.16883903411642226,-0.6219748896933672,1.4939393540742147,0.03569765255359628,-0.810803379009867,1.4055975175400774,-0.5907077280885584,1.7413587773476733
-0.3012415095810497,0.3289679136482233,-1.3128972947824953,-0.38118658856284005,-0.3100863012424936,-0.6666063399921578,-0.8566196249674998,0.03291943962459843,0.33864928122111226,-0.5306450952885093,-0.8521773068151988
-0.9930631919197537,1.5940963035319915,-1.261261663461751,3.7241994640679064,-0.1764197633349762,-0.9484166479138585,-1.035083080471719,-0.23074394119869396,1.4055975175400774,-0.9510835248888568,1.6487324886275694
